2.2188,1.6668,87.891,13
2.4873,1.8586,89.844,13
2.6741,1.9983,91.797,13
2.8037,2.0943,93.75,13
2.9483,2.2043,95.703,13
3.1502,2.378,97.656,13
3.4011,2.619,99.609,13
3.6679,2.9008,101.56,13
3.9136,3.1977,103.52,13
4.1241,3.4902,105.47,13
4.3107,3.7521,107.42,13
4.4704,3.951,109.38,13
4.5763,4.0629,111.33,13
4.6065,4.0801,113.28,13
4.5589,4.0112,115.23,13
4.4502,3.8724,117.19,13
4.3061,3.6792,119.14,13
4.1445,3.4444,121.09,13
3.9757,3.1753,123.05,13
3.8061,2.8729,125,13
3.639,2.5289,126.95,13
3.4746,2.1372,128.91,13
3.304,1.7131,130.86,13
3.1152,1.2832,132.81,13
2.9021,0.86004,134.77,13
2.6563,0.43712,136.72,13
2.3624,-0.001806,138.67,13
2.0076,-0.47543,140.63,13
1.5935,-0.99853,142.58,13
1.1362,-1.5773,144.53,13
0.65925,-2.2048,146.48,13
0.19277,-2.854,148.44,13
-0.22447,-3.4799,150.39,13
-0.55841,-4.0292,152.34,13
-0.79764,-4.4503,154.3,13
-0.9489,-4.707,156.25,13
-1.0154,-4.7942,158.2,13
-0.99478,-4.736,160.16,13
-0.89912,-4.557,162.11,13
-0.75265,-4.2718,164.06,13
-0.56824,-3.9025,166.02,13
-0.35647,-3.4842,167.97,13
-0.13975,-3.0583,169.92,13
0.06413,-2.6595,171.88,13
0.24851,-2.3001,173.83,13
0.41044,-1.9665,175.78,13
0.54924,-1.6382,177.73,13
0.66232,-1.3089,179.69,13
0.74799,-0.98327,181.64,13
0.81022,-0.67026,183.59,13
0.8518,-0.37999,185.55,13
0.87222,-0.11753,187.5,13
0.87203,0.11914,189.45,13
0.86017,0.33897,191.41,13
0.85813,0.551,193.36,13
0.88423,0.75565,195.31,13
0.93801,0.94631,197.27,13
1.0079,1.1177,199.22,13
1.0918,1.278,201.17,13
1.2091,1.4434,203.13,13
1.3744,1.6213,205.08,13
1.5683,1.8144,207.03,13
1.7642,2.0242,208.98,13
1.9573,2.2421,210.94,13
2.151,2.451,212.89,13
2.347,2.6415,214.84,13
2.5498,2.8238,216.8,13
2.7601,3.0088,218.75,13
2.9783,3.1907,220.7,13
3.2087,3.3634,222.66,13
3.4467,3.5368,224.61,13
3.682,3.7238,226.56,13
3.9129,3.9247,228.52,13
4.1407,4.1298,230.47,13
4.3568,4.3265,232.42,13
4.547,4.5025,234.38,13
4.7069,4.6569,236.33,13
4.846,4.8011,238.28,13
4.9792,4.9485,240.23,13
5.1119,5.0974,242.19,13
5.2377,5.2202,244.14,13
5.348,5.2942,246.09,13
5.4365,5.3315,248.05,13
5.501,5.3556,250,13
5.546,5.3727,251.95,13
5.5742,5.375,253.91,13
5.5825,5.3592,255.86,13
5.5773,5.3321,257.81,13
5.5823,5.296,259.77,13
5.6155,5.2459,261.72,13
5.6725,5.1799,263.67,13
5.7415,5.0949,265.63,13
5.8162,4.9866,267.58,13
5.8901,4.8636,269.53,13
5.9549,4.7439,271.48,13
6.0046,4.6352,273.44,13
6.0378,4.5374,275.39,13
6.0559,4.457,277.34,13
6.0625,4.403,279.3,13
6.059,4.3717,281.25,13
6.0396,4.3486,283.2,13
5.999,4.3304,285.16,13
5.9386,4.3303,287.11,13
5.8566,4.3549,289.06,13
5.7498,4.3926,291.02,13
5.6267,4.4255,292.97,13
5.4943,4.4489,294.92,13
5.35,4.4734,296.88,13
5.2035,4.5136,298.83,13
5.0753,4.5814,300.78,13
4.973,4.6752,302.73,13
4.8892,4.7748,304.69,13
4.8197,4.859,306.64,13
4.7632,4.925,308.59,13
4.7147,4.9863,310.55,13
4.6808,5.0579,312.5,13
4.6764,5.1405,314.45,13
4.7003,5.2179,316.41,13
4.7337,5.2792,318.36,13
4.7611,5.3307,320.31,13
4.7842,5.385,322.27,13
4.8163,5.4539,324.22,13
4.8684,5.5462,326.17,13
4.9455,5.6581,328.13,13
5.0488,5.7701,330.08,13
5.1734,5.8671,332.03,13
5.3155,5.9546,333.98,13
5.4723,6.044,335.94,13
5.6294,6.1342,337.89,13
5.7822,6.2182,339.84,13
5.9478,6.2911,341.8,13
6.1374,6.3502,343.75,13
6.3442,6.3938,345.7,13
6.5624,6.4218,347.66,13
6.7925,6.44,349.61,13
7.0211,6.4519,351.56,13
7.2213,6.4441,353.52,13
7.3842,6.4044,355.47,13
7.5241,6.3374,357.42,13
7.6519,6.2551,359.38,13
7.7652,6.1751,361.33,13
7.8591,6.1132,363.28,13
7.9337,6.0618,365.23,13
7.99,5.999,367.19,13
8.0227,5.9142,369.14,13
8.0205,5.8051,371.09,13
7.9763,5.673,373.05,13
7.902,5.5349,375,13
7.8257,5.4152,376.95,13
7.7639,5.3202,378.91,13
7.712,5.2448,380.86,13
7.6578,5.1994,382.81,13
7.5917,5.1968,384.77,13
7.51,5.2251,386.72,13
7.4182,5.2592,388.67,13
7.3273,5.2847,390.63,13
7.2403,5.2993,392.58,13
7.1566,5.3066,394.53,13
7.0887,5.3166,396.48,13
7.0495,5.3444,398.44,13
7.035,5.3993,400.39,13
7.0322,5.4767,402.34,13
7.0301,5.5632,404.3,13
7.0221,5.6454,406.25,13
7.0127,5.7212,408.2,13
7.0112,5.7956,410.16,13
7.0206,5.8645,412.11,13
7.0425,5.925,414.06,13
7.0834,5.9901,416.02,13
7.1476,6.0792,417.97,13
7.2365,6.2015,419.92,13
7.3489,6.3473,421.88,13
7.4743,6.4995,423.83,13
7.6001,6.6493,425.78,13
7.7229,6.7903,427.73,13
7.8455,6.9095,429.69,13
7.9755,6.9951,431.64,13
8.1123,7.0497,433.59,13
8.2408,7.0879,435.55,13
8.3541,7.1159,437.5,13
8.4615,7.1234,439.45,13
8.5668,7.1078,441.41,13
8.6635,7.0827,443.36,13
8.7475,7.0618,445.31,13
8.8168,7.0557,447.27,13
8.868,7.065,449.22,13
8.8955,7.0737,451.17,13
8.894,7.0717,453.13,13
8.8662,7.0729,455.08,13
8.8238,7.0919,457.03,13
8.7758,7.1162,458.98,13
8.7262,7.1247,460.94,13
8.6774,7.1107,462.89,13
8.6219,7.0852,464.84,13
8.5438,7.0658,466.8,13
8.439,7.0562,468.75,13
8.314,7.0485,470.7,13
8.1775,7.0378,472.66,13
8.0418,7.0212,474.61,13
7.9164,6.9977,476.56,13
7.7996,6.9737,478.52,13
7.6867,6.9533,480.47,13
7.5844,6.9268,482.42,13
7.5003,6.8801,484.38,13
7.4264,6.8082,486.33,13
7.3493,6.7244,488.28,13
7.2646,6.6524,490.23,13
7.176,6.6048,492.19,13
7.0905,6.5748,494.14,13
7.012,6.5472,496.09,13
6.9422,6.5116,498.05,13
6.8775,6.4653,500,13
6.8086,6.4129,501.95,13
6.7321,6.3617,503.91,13
6.6543,6.3081,505.86,13
6.578,6.2423,507.81,13
6.4976,6.1693,509.77,13
6.4114,6.1027,511.72,13
6.3312,6.049,513.67,13
6.2739,6.006,515.63,13
6.2457,5.9635,517.58,13
6.2402,5.9189,519.53,13
6.2429,5.8817,521.48,13
6.2334,5.8579,523.44,13
6.2024,5.8455,525.39,13
6.1614,5.8405,527.34,13
6.1214,5.8372,529.3,13
6.0764,5.833,531.25,13
6.0163,5.8295,533.2,13
5.9451,5.8226,535.16,13
5.8771,5.7972,537.11,13
5.822,5.7421,539.06,13
5.7841,5.6655,541.02,13
5.7642,5.5876,542.97,13
5.7631,5.5152,544.92,13
5.7847,5.4442,546.88,13
5.8292,5.3772,548.83,13
5.8887,5.3244,550.78,13
5.9563,5.2976,552.73,13
6.028,5.2992,554.69,13
6.0891,5.3125,556.64,13
6.1132,5.314,558.59,13
6.0884,5.2951,560.55,13
6.0332,5.2596,562.5,13
5.9777,5.2145,564.45,13
5.9335,5.1652,566.41,13
5.8952,5.107,568.36,13
5.8661,5.0349,570.31,13
5.8647,4.9581,572.27,13
5.9077,4.8937,574.22,13
5.9921,4.8564,576.17,13
6.097,4.8494,578.13,13
6.2082,4.8633,580.08,13
6.3324,4.8912,582.03,13
6.4744,4.9388,583.98,13
6.6209,5.0063,585.94,13
6.7598,5.0781,587.89,13
6.8871,5.1286,589.84,13
7.0042,5.1361,591.8,13
7.127,5.1018,593.75,13
7.2692,5.0482,595.7,13
7.4216,4.995,597.66,13
-1.2456,-0.091663,-199.22,14
-1.1908,-0.22653,-197.27,14
-1.1121,-0.34383,-195.31,14
-1.01,-0.44633,-193.36,14
-0.90308,-0.55172,-191.41,14
-0.80216,-0.66783,-189.45,14
-0.69638,-0.78516,-187.5,14
-0.57669,-0.89609,-185.55,14
-0.44854,-0.99923,-183.59,14
-0.31563,-1.0843,-181.64,14
-0.18779,-1.1316,-179.69,14
-0.086909,-1.1254,-177.73,14
-0.020416,-1.0696,-175.78,14
0.020812,-0.98498,-173.83,14
0.04759,-0.89829,-171.88,14
0.0689,-0.82259,-169.92,14
0.081815,-0.74558,-167.97,14
0.07586,-0.65629,-166.02,14
0.053276,-0.56176,-164.06,14
0.02846,-0.48524,-162.11,14
0.001014,-0.44594,-160.16,14
-0.04745,-0.42634,-158.2,14
-0.11454,-0.39726,-156.25,14
-0.16985,-0.35192,-154.3,14
-0.19194,-0.2932,-152.34,14
-0.18486,-0.23103,-150.39,14
-0.15911,-0.17733,-148.44,14
-0.11858,-0.13763,-146.48,14
-0.080508,-0.1221,-144.53,14
-0.074236,-0.12771,-142.58,14
-0.092455,-0.12772,-140.63,14
-0.10311,-0.10644,-138.67,14
-0.11192,-0.084337,-136.72,14
-0.14313,-0.10128,-134.77,14
-0.19196,-0.16849,-132.81,14
-0.24079,-0.24535,-130.86,14
-0.2794,-0.28339,-128.91,14
-0.29284,-0.27543,-126.95,14
-0.2739,-0.24674,-125,14
-0.23988,-0.22794,-123.05,14
-0.2157,-0.22549,-121.09,14
-0.22251,-0.21524,-119.14,14
-0.26204,-0.17485,-117.19,14
-0.30839,-0.1053,-115.23,14
-0.32777,-0.035759,-113.28,14
-0.3042,0.0045162,-111.33,14
-0.26617,0.014557,-109.38,14
-0.2513,0.0094261,-107.42,14
-0.2489,0.016169,-105.47,14
-0.2323,0.057402,-103.52,14
-0.20253,0.12182,-101.56,14
-0.17111,0.17945,-99.609,14
-0.14621,0.21539,-97.656,14
-0.14234,0.24927,-95.703,14
-0.17214,0.31174,-93.75,14
-0.23628,0.38861,-91.797,14
-0.32919,0.43058,-89.844,14
-0.43247,0.42404,-87.891,14
-0.51206,0.41017,-85.938,14
-0.54771,0.43161,-83.984,14
-0.54577,0.50041,-82.031,14
-0.51612,0.60517,-80.078,14
-0.46582,0.70784,-78.125,14
-0.40225,0.76837,-76.172,14
-0.33121,0.77844,-74.219,14
-0.26446,0.74793,-72.266,14
-0.21008,0.68905,-70.313,14
-0.15591,0.61071,-68.359,14
-0.090904,0.51485,-66.406,14
-0.023415,0.40877,-64.453,14
0.041629,0.30428,-62.5,14
0.10755,0.19665,-60.547,14
0.16626,0.071516,-58.594,14
0.21081,-0.063082,-56.641,14
0.2415,-0.17785,-54.688,14
0.25255,-0.24856,-52.734,14
0.25845,-0.26916,-50.781,14
0.29859,-0.25648,-48.828,14
0.38233,-0.24069,-46.875,14
0.48268,-0.23599,-44.922,14
0.57284,-0.2372,-42.969,14
0.63761,-0.23318,-41.016,14
0.68072,-0.21099,-39.063,14
0.71304,-0.17165,-37.109,14
0.73366,-0.11914,-35.156,14
0.74473,-0.047007,-33.203,14
0.7514,0.04219,-31.25,14
0.75238,0.13724,-29.297,14
0.75848,0.2353,-27.344,14
0.77968,0.34276,-25.391,14
0.79898,0.46124,-23.438,14
0.79342,0.58896,-21.484,14
0.7659,0.72975,-19.531,14
0.74492,0.86526,-17.578,14
0.75828,0.95474,-15.625,14
0.8056,1.0057,-13.672,14
0.85506,1.0678,-11.719,14
0.88398,1.1461,-9.7656,14
0.9049,1.2089,-7.8125,14
0.93354,1.2445,-5.8594,14
0.96904,1.2537,-3.9063,14
1.0029,1.2279,-1.9531,14
1.0186,1.1591,0,14
1.0132,1.0612,1.9531,14
1.0235,0.96885,3.9063,14
1.0893,0.91384,5.8594,14
1.203,0.90352,7.8125,14
1.312,0.91522,9.7656,14
1.3691,0.92991,11.719,14
1.3757,0.94793,13.672,14
1.3606,0.96501,15.625,14
1.3401,0.97557,17.578,14
1.3349,0.98086,19.531,14
1.3567,0.98695,21.484,14
1.3721,1.0057,23.438,14
1.3573,1.0388,25.391,14
1.3349,1.071,27.344,14
1.3246,1.0864,29.297,14
1.3218,1.08,31.25,14
1.3287,1.0542,33.203,14
1.3584,1.0216,35.156,14
1.4031,0.9996,37.109,14
1.4486,0.99324,39.063,14
1.5031,1.0064,41.016,14
1.5722,1.0521,42.969,14
1.6447,1.1415,44.922,14
1.7142,1.2679,46.875,14
1.7882,1.4067,48.828,14
1.8806,1.5516,50.781,14
1.9989,1.7216,52.734,14
2.1423,1.9216,54.688,14
2.3159,2.1323,56.641,14
2.5321,2.3472,58.594,14
2.8007,2.5875,60.547,14
3.1359,2.8737,62.5,14
3.5572,3.2141,64.453,14
4.0773,3.627,66.406,14
4.688,4.131,68.359,14
5.3518,4.7067,70.313,14
6.0115,5.308,72.266,14
6.6184,5.8981,74.219,14
7.1607,6.4625,76.172,14
7.6629,7.0103,78.125,14
8.1559,7.5363,80.078,14
8.6306,7.9945,82.031,14
9.0258,8.3426,83.984,14
9.2912,8.5784,85.938,14
9.4484,8.7319,87.891,14
9.5372,8.818,89.844,14
9.5247,8.7987,91.797,14
9.3396,8.6277,93.75,14
8.98,8.3034,95.703,14
8.5462,7.8736,97.656,14
8.1568,7.4175,99.609,14
7.8364,6.9943,101.56,14
7.5134,6.6121,103.52,14
7.1287,6.2603,105.47,14
6.7197,5.941,107.42,14
6.3675,5.6602,109.38,14
6.1015,5.4098,111.33,14
5.8841,5.1751,113.28,14
5.6457,4.945,115.23,14
5.3319,4.7,117.19,14
4.9401,4.4303,119.14,14
4.48,4.1606,121.09,14
3.9421,3.9353,123.05,14
3.3458,3.7838,125,14
2.7473,3.7045,126.95,14
2.192,3.6866,128.91,14
1.6849,3.7228,130.86,14
1.1873,3.8014,132.81,14
0.66268,3.9098,134.77,14
0.12584,4.0305,136.72,14
-0.39856,4.1541,138.67,14
-0.9133,4.311,140.63,14
-1.408,4.543,142.58,14
-1.8578,4.8585,144.53,14
-2.2521,5.2362,146.48,14
-2.5791,5.6364,148.44,14
-2.8169,6.0131,150.39,14
-2.9623,6.3439,152.34,14
-3.0423,6.6277,154.3,14
-3.0693,6.8588,156.25,14
-3.0279,7.0347,158.2,14
-2.9143,7.1819,160.16,14
-2.7404,7.3419,162.11,14
-2.517,7.5316,164.06,14
-2.2516,7.731,166.02,14
-1.9535,7.8924,167.97,14
-1.6412,7.9779,169.92,14
-1.3303,8.007,171.88,14
-1.0174,8.0255,173.83,14
-0.67077,8.0499,175.78,14
-0.24448,8.0781,177.73,14
0.276,8.114,179.69,14
0.87488,8.1717,181.64,14
1.538,8.265,183.59,14
2.2469,8.3942,185.55,14
2.9759,8.5719,187.5,14
3.6936,8.821,189.45,14
4.3786,9.1229,191.41,14
5.038,9.4435,193.36,14
5.6828,9.7841,195.31,14
6.3094,10.143,197.27,14
6.9139,10.483,199.22,14
7.4858,10.768,201.17,14
8.001,10.987,203.13,14
8.4487,11.15,205.08,14
8.8438,11.282,207.03,14
9.1975,11.405,208.98,14
9.5001,11.519,210.94,14
9.7435,11.618,212.89,14
9.9419,11.694,214.84,14
10.115,11.731,216.8,14
10.263,11.731,218.75,14
10.372,11.72,220.7,14
10.448,11.728,222.66,14
10.527,11.777,224.61,14
10.627,11.862,226.56,14
10.744,11.963,228.52,14
10.879,12.065,230.47,14
11.053,12.153,232.42,14
11.275,12.233,234.38,14
11.509,12.323,236.33,14
11.711,12.42,238.28,14
11.883,12.507,240.23,14
12.053,12.59,242.19,14
12.219,12.692,244.14,14
12.353,12.827,246.09,14
12.445,12.98,248.05,14
12.504,13.126,250,14
12.54,13.238,251.95,14
12.581,13.316,253.91,14
12.664,13.368,255.86,14
12.786,13.394,257.81,14
12.909,13.415,259.77,14
12.991,13.475,261.72,14
13.01,13.593,263.67,14
12.975,13.723,265.63,14
12.926,13.791,267.58,14
12.907,13.756,269.53,14
12.94,13.635,271.48,14
12.997,13.472,273.44,14
13.032,13.302,275.39,14
13.04,13.143,277.34,14
13.043,13.004,279.3,14
13.049,12.884,281.25,14
13.044,12.768,283.2,14
13.007,12.648,285.16,14
12.928,12.536,287.11,14
12.806,12.441,289.06,14
12.673,12.378,291.02,14
12.58,12.355,292.97,14
12.551,12.333,294.92,14
12.56,12.277,296.88,14
12.574,12.198,298.83,14
12.585,12.122,300.78,14
12.613,12.054,302.73,14
12.655,12.008,304.69,14
12.681,12.004,306.64,14
12.671,12.047,308.59,14
12.645,12.109,310.55,14
12.636,12.151,312.5,14
12.659,12.154,314.45,14
12.698,12.132,316.41,14
12.735,12.116,318.36,14
12.764,12.126,320.31,14
12.785,12.172,322.27,14
12.792,12.261,324.22,14
12.801,12.381,326.17,14
12.831,12.498,328.13,14
12.863,12.591,330.08,14
12.858,12.665,332.03,14
12.821,12.73,333.98,14
12.8,12.783,335.94,14
12.824,12.817,337.89,14
12.853,12.851,339.84,14
12.829,12.916,341.8,14
12.723,13.022,343.75,14
12.56,13.15,345.7,14
12.392,13.275,347.66,14
12.263,13.369,349.61,14
12.173,13.419,351.56,14
12.1,13.441,353.52,14
12.021,13.464,355.47,14
11.933,13.513,357.42,14
11.854,13.606,359.38,14
11.799,13.723,361.33,14
11.75,13.821,363.28,14
11.685,13.888,365.23,14
11.601,13.95,367.19,14
11.5,14.012,369.14,14
11.39,14.051,371.09,14
11.297,14.056,373.05,14
11.231,14.038,375,14
11.169,13.999,376.95,14
11.08,13.926,378.91,14
10.96,13.826,380.86,14
10.836,13.718,382.81,14
10.74,13.607,384.77,14
10.669,13.488,386.72,14
10.595,13.367,388.67,14
10.506,13.256,390.63,14
10.415,13.164,392.58,14
10.333,13.082,394.53,14
10.276,12.993,396.48,14
10.257,12.879,398.44,14
10.274,12.736,400.39,14
10.308,12.581,402.34,14
10.335,12.432,404.3,14
10.343,12.296,406.25,14
10.326,12.175,408.2,14
10.272,12.053,410.16,14
10.187,11.92,412.11,14
10.102,11.784,414.06,14
10.045,11.657,416.02,14
10.008,11.559,417.97,14
9.9777,11.501,419.92,14
9.9506,11.474,421.88,14
9.9297,11.459,423.83,14
9.907,11.443,425.78,14
9.8699,11.424,427.73,14
9.8088,11.39,429.69,14
9.7234,11.319,431.64,14
9.6162,11.211,433.59,14
9.4827,11.092,435.55,14
9.3376,10.998,437.5,14
9.217,10.934,439.45,14
9.1374,10.863,441.41,14
9.0826,10.75,443.36,14
9.03,10.588,445.31,14
8.9737,10.398,447.27,14
8.91,10.219,449.22,14
8.8342,10.077,451.17,14
8.7556,9.9573,453.13,14
8.6882,9.8353,455.08,14
8.6428,9.7149,457.03,14
8.6303,9.6158,458.98,14
8.6464,9.5328,460.94,14
8.6656,9.442,462.89,14
8.6555,9.3404,464.84,14
8.5958,9.2506,466.8,14
8.4923,9.1857,468.75,14
8.3698,9.1333,470.7,14
8.2604,9.0611,472.66,14
8.1861,8.9519,474.61,14
8.1347,8.8365,476.56,14
8.0799,8.7523,478.52,14
8.0146,8.6924,480.47,14
7.9408,8.6187,482.42,14
7.859,8.5177,484.38,14
7.7746,8.4205,486.33,14
7.6877,8.3455,488.28,14
7.5901,8.2746,490.23,14
7.482,8.1888,492.19,14
7.3728,8.0855,494.14,14
7.2595,7.9889,496.09,14
7.1266,7.9246,498.05,14
6.962,7.8753,500,14
6.7713,7.8077,501.95,14
6.5846,7.7262,503.91,14
6.4366,7.6522,505.86,14
6.3386,7.5748,507.81,14
6.2688,7.4719,509.77,14
6.202,7.3615,511.72,14
6.137,7.2805,513.67,14
6.0724,7.2412,515.63,14
5.9968,7.2306,517.58,14
5.9181,7.2225,519.53,14
5.8533,7.1973,521.48,14
5.7987,7.1509,523.44,14
5.7413,7.0809,525.39,14
5.6832,6.9948,527.34,14
5.6368,6.9111,529.3,14
5.6043,6.8552,531.25,14
5.575,6.844,533.2,14
5.5367,6.8545,535.16,14
5.4842,6.8452,537.11,14
5.4309,6.7985,539.06,14
5.4044,6.7175,541.02,14
5.4129,6.6184,542.97,14
5.4292,6.5191,544.92,14
5.4253,6.4134,546.88,14
5.3966,6.2957,548.83,14
5.3441,6.1891,550.78,14
5.2636,6.1016,552.73,14
5.1602,6.0068,554.69,14
5.0562,5.8953,556.64,14
4.9735,5.7869,558.59,14
4.9172,5.6843,560.55,14
4.8739,5.5559,562.5,14
4.8312,5.3857,564.45,14
4.7961,5.2103,566.41,14
4.7595,5.0829,568.36,14
4.6946,5.0208,570.31,14
4.6079,5.0022,572.27,14
4.5341,5.009,574.22,14
4.4999,5.036,576.17,14
4.5135,5.0834,578.13,14
4.579,5.1777,580.08,14
4.7038,5.3529,582.03,14
4.8683,5.6074,583.98,14
5.0242,5.8908,585.94,14
5.1344,6.1248,587.89,14
5.1841,6.2548,589.84,14
5.1861,6.2848,591.8,14
5.186,6.2538,593.75,14
5.2254,6.1866,595.7,14
5.3032,6.0936,597.66,14
1.0045,1.1264,-199.22,15
0.82628,0.97522,-197.27,15
0.6167,0.87068,-195.31,15
0.38417,0.80243,-193.36,15
0.17358,0.7165,-191.41,15
0.047948,0.60055,-189.45,15
0.026522,0.50199,-187.5,15
0.06606,0.46329,-185.55,15
0.10937,0.47228,-183.59,15
0.12117,0.46938,-181.64,15
0.098928,0.40714,-179.69,15
0.068726,0.29595,-177.73,15
0.053233,0.18188,-175.78,15
0.060243,0.10216,-173.83,15
0.099175,0.069141,-171.88,15
0.15572,0.059967,-169.92,15
0.18927,0.0080157,-167.97,15
0.19346,-0.13473,-166.02,15
0.20055,-0.33789,-164.06,15
0.22523,-0.52076,-162.11,15
0.24973,-0.61025,-160.16,15
0.26107,-0.58868,-158.2,15
0.28562,-0.49796,-156.25,15
0.35837,-0.39474,-154.3,15
0.4576,-0.29689,-152.34,15
0.51746,-0.19405,-150.39,15
0.50373,-0.10301,-148.44,15
0.43398,-0.058281,-146.48,15
0.31628,-0.063881,-144.53,15
0.14708,-0.093102,-142.58,15
-0.023439,-0.11901,-140.63,15
-0.12471,-0.12875,-138.67,15
-0.14521,-0.13532,-136.72,15
-0.12272,-0.16302,-134.77,15
-0.091939,-0.19718,-132.81,15
-0.076901,-0.20716,-130.86,15
-0.07901,-0.18956,-128.91,15
-0.064836,-0.14422,-126.95,15
-0.0096123,-0.079652,-125,15
0.083357,-0.023162,-123.05,15
0.19697,0.020311,-121.09,15
0.30486,0.080756,-119.14,15
0.36573,0.17565,-117.19,15
0.34008,0.27514,-115.23,15
0.22683,0.33463,-113.28,15
0.062631,0.32776,-111.33,15
-0.094574,0.25274,-109.38,15
-0.19145,0.14493,-107.42,15
-0.22266,0.035517,-105.47,15
-0.23585,-0.080883,-103.52,15
-0.27057,-0.18973,-101.56,15
-0.32323,-0.24958,-99.609,15
-0.3828,-0.24861,-97.656,15
-0.44066,-0.20892,-95.703,15
-0.48097,-0.15989,-93.75,15
-0.49798,-0.1201,-91.797,15
-0.49948,-0.090463,-89.844,15
-0.49263,-0.058923,-87.891,15
-0.48593,-0.0091603,-85.938,15
-0.505,0.056689,-83.984,15
-0.56885,0.10756,-82.031,15
-0.64094,0.11818,-80.078,15
-0.65291,0.094945,-78.125,15
-0.5817,0.047941,-76.172,15
-0.46282,-0.01776,-74.219,15
-0.33381,-0.078128,-72.266,15
-0.20353,-0.11524,-70.313,15
-0.073195,-0.1414,-68.359,15
0.038318,-0.16149,-66.406,15
0.11495,-0.16246,-64.453,15
0.17099,-0.15227,-62.5,15
0.21565,-0.1546,-60.547,15
0.23368,-0.16388,-58.594,15
0.21399,-0.1384,-56.641,15
0.1689,-0.056034,-54.688,15
0.13429,0.043018,-52.734,15
0.1415,0.099903,-50.781,15
0.18827,0.096951,-48.828,15
0.25127,0.055364,-46.875,15
0.31518,-0.0016996,-44.922,15
0.36129,-0.04965,-42.969,15
0.35971,-0.063395,-41.016,15
0.31032,-0.054639,-39.063,15
0.24826,-0.054717,-37.109,15
0.19807,-0.069165,-35.156,15
0.16183,-0.077466,-33.203,15
0.13518,-0.072975,-31.25,15
0.10896,-0.090611,-29.297,15
0.081661,-0.15865,-27.344,15
0.052763,-0.24287,-25.391,15
-0.00050452,-0.27692,-23.438,15
-0.083569,-0.23809,-21.484,15
-0.16123,-0.16093,-19.531,15
-0.20839,-0.088191,-17.578,15
-0.23208,-0.049967,-15.625,15
-0.2474,-0.061225,-13.672,15
-0.27289,-0.093643,-11.719,15
-0.33298,-0.092224,-9.7656,15
-0.42778,-0.037424,-7.8125,15
-0.51399,0.040223,-5.8594,15
-0.53512,0.099934,-3.9063,15
-0.46995,0.12964,-1.9531,15
-0.34298,0.14209,0,15
-0.19588,0.15124,1.9531,15
-0.075018,0.16408,3.9063,15
-0.006679,0.18548,5.8594,15
0.018925,0.22747,7.8125,15
0.004391,0.30518,9.7656,15
-0.057485,0.41301,11.719,15
-0.14192,0.51953,13.672,15
-0.21126,0.59677,15.625,15
-0.26712,0.63247,17.578,15
-0.3316,0.62604,19.531,15
-0.3771,0.59257,21.484,15
-0.33566,0.55355,23.438,15
-0.19229,0.51577,25.391,15
-0.0024816,0.46825,27.344,15
0.17401,0.40816,29.297,15
0.29144,0.34397,31.25,15
0.33618,0.29502,33.203,15
0.35277,0.29415,35.156,15
0.39278,0.34341,37.109,15
0.46169,0.41232,39.063,15
0.5282,0.49025,41.016,15
0.56526,0.57769,42.969,15
0.58015,0.6521,44.922,15
0.6028,0.70537,46.875,15
0.64986,0.77905,48.828,15
0.70748,0.90825,50.781,15
0.7498,1.065,52.734,15
0.77028,1.1876,54.688,15
0.77744,1.2363,56.641,15
0.77574,1.2227,58.594,15
0.77219,1.187,60.547,15
0.77063,1.142,62.5,15
0.75901,1.0986,64.453,15
0.74398,1.1256,66.406,15
0.78122,1.2911,68.359,15
0.90117,1.5663,70.313,15
1.0561,1.8596,72.266,15
1.2374,2.1436,74.219,15
1.5267,2.464,76.172,15
1.9493,2.8307,78.125,15
2.423,3.2002,80.078,15
2.8781,3.5159,82.031,15
3.3102,3.757,83.984,15
3.7462,3.9899,85.938,15
4.2223,4.2964,87.891,15
4.7188,4.6766,89.844,15
5.1505,5.0701,91.797,15
5.4699,5.419,93.75,15
5.6872,5.6843,95.703,15
5.8245,5.8411,97.656,15
5.8986,5.8777,99.609,15
5.9072,5.7931,101.56,15
5.8306,5.5886,103.52,15
5.6661,5.2752,105.47,15
5.4742,4.9098,107.42,15
5.336,4.5711,109.38,15
5.2661,4.2817,111.33,15
5.2493,4.0211,113.28,15
5.302,3.8133,115.23,15
5.4441,3.7196,117.19,15
5.6721,3.7577,119.14,15
5.9752,3.8943,121.09,15
6.3276,4.0814,123.05,15
6.6701,4.2764,125,15
6.9387,4.4616,126.95,15
7.0961,4.6377,128.91,15
7.1367,4.7837,130.86,15
7.0848,4.8645,132.81,15
6.9754,4.9023,134.77,15
6.846,4.9561,136.72,15
6.7217,5.0289,138.67,15
6.5906,5.0995,140.63,15
6.4293,5.1915,142.58,15
6.229,5.3325,144.53,15
5.9873,5.5023,146.48,15
5.7211,5.6692,148.44,15
5.4587,5.8341,150.39,15
5.2135,5.9981,152.34,15
5.0074,6.1384,154.3,15
4.871,6.2537,156.25,15
4.803,6.3885,158.2,15
4.7914,6.5844,160.16,15
4.8485,6.8375,162.11,15
4.9853,7.1338,164.06,15
5.1923,7.4658,166.02,15
5.4449,7.8068,167.97,15
5.7131,8.1163,169.92,15
5.9748,8.3688,171.88,15
6.2294,8.5783,173.83,15
6.4921,8.7733,175.78,15
6.765,8.9674,177.73,15
